instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/1_b1c1s1_seed-7_20260510_173345,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/1_b1c1s1_seed-7_20260510_173345/run.log
cost266-UUE.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/2_cost266-UUE_seed-7_20260510_173651,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/2_cost266-UUE_seed-7_20260510_173651/run.log
csched007.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/3_csched007_seed-7_20260510_174102,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/3_csched007_seed-7_20260510_174102/run.log
cvs16r128-89.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/4_cvs16r128-89_seed-7_20260510_174411,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/4_cvs16r128-89_seed-7_20260510_174411/run.log
eilA101-2.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/5_eilA101-2_seed-7_20260510_174713,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/5_eilA101-2_seed-7_20260510_174713/run.log
momentum1.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/6_momentum1_seed-7_20260510_175310,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/6_momentum1_seed-7_20260510_175310/run.log
mushroom-best.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/7_mushroom-best_seed-7_20260510_175643,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/7_mushroom-best_seed-7_20260510_175643/run.log
neos-1456979.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/8_neos-1456979_seed-7_20260510_180047,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/8_neos-1456979_seed-7_20260510_180047/run.log
neos-3024952-loue.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/9_neos-3024952-loue_seed-7_20260510_180324,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/9_neos-3024952-loue_seed-7_20260510_180324/run.log
neos-3555904-turama.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/10_neos-3555904-turama_seed-7_20260510_180758,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-12pils/seed-7/10_neos-3555904-turama_seed-7_20260510_180758/run.log
