instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/1_neos-4387871-tavua_seed-9_20260425_221107,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/1_neos-4387871-tavua_seed-9_20260425_221107/run.log
neos-4954672-berkel.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/2_neos-4954672-berkel_seed-9_20260425_223044,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/2_neos-4954672-berkel_seed-9_20260425_223044/run.log
neos-5093327-huahum.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/3_neos-5093327-huahum_seed-9_20260425_224953,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/3_neos-5093327-huahum_seed-9_20260425_224953/run.log
nexp-150-20-8-5.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/4_nexp-150-20-8-5_seed-9_20260425_225955,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/4_nexp-150-20-8-5_seed-9_20260425_225955/run.log
rococoB10-011000.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/5_rococoB10-011000_seed-9_20260426_024246,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/5_rococoB10-011000_seed-9_20260426_024246/run.log
sorrell3.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/6_sorrell3_seed-9_20260426_030115,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/6_sorrell3_seed-9_20260426_030115/run.log
supportcase26.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/7_supportcase26_seed-9_20260426_033409,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/7_supportcase26_seed-9_20260426_033409/run.log
supportcase40.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/8_supportcase40_seed-9_20260426_034957,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/8_supportcase40_seed-9_20260426_034957/run.log
supportcase6.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/9_supportcase6_seed-9_20260426_040342,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/9_supportcase6_seed-9_20260426_040342/run.log
var-smallemery-m6j6.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/10_var-smallemery-m6j6_seed-9_20260426_042210,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-9/10_var-smallemery-m6j6_seed-9_20260426_042210/run.log
