EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,50.53,50.530000,,,14511955412201165739,null,0,1,0
2,11,1.280000,Normal,100,100.000000,,,14076583716494957645,null,0,1,0
3,21,10.000000,Normal,79.94,79.940000,,,10450704365361391369,null,0,1,0
4,22,1.100000,Normal,99.98,99.980000,,,6881841439520406202,null,0,1,0
5,32,10.020000,Normal,76.51,76.510000,,,18018753352663905893,null,0,1,0
6,33,0.970000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,17438570941304673848,null,0,1,0
7,43,10.020000,Normal,100,100.000000,,,965262532871074048,null,0,1,0
8,46,3.480000,Normal,79.95,79.950000,,,8988888992911718495,null,0,1,0
9,47,0.720000,Normal,100,100.000000,,,10304580964402719926,null,0,1,0
10,49,1.750000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,13467434465423665619,null,0,1,0
11,52,3.040000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,18351012814133938731,null,0,1,0
12,62,10.010000,Normal,48.98,48.980000,,,13968966466816249145,null,0,1,0
13,72,10.030000,Normal,99.97,99.970000,,,17567954582787773688,null,0,1,0
14,82,10.010000,Normal,48.98,48.980000,,,4842704691458928150,null,0,1,0
15,92,10.010000,Normal,48.98,48.980000,,,8258290835969546195,null,0,1,0
16,102,10.030000,Normal,42.82,42.820000,,,181200450544568449,null,0,1,0
17,112,10.010000,Normal,42.81,42.810000,,,16664619912587280939,null,0,1,0
18,122,10.020000,Normal,42.81,42.810000,,,6189651561587305384,null,0,1,0
19,132,10.020000,Normal,42.81,42.810000,,,4314306365525680696,null,0,1,0
20,142,10.010000,Normal,42.81,42.810000,,,5569356163179090101,null,0,1,0
21,152,10.030000,Normal,42.81,42.810000,,,13531662010110972605,null,0,1,0
22,162,10.010000,Normal,42.81,42.810000,,,8313631993605342474,null,0,1,0
23,172,10.020000,Normal,42.81,42.810000,,,2954721967315633258,null,0,1,0
24,182,10.030000,Normal,42.81,42.810000,,,15667680542188527809,null,0,1,0
25,192,10.020000,Normal,42.81,42.810000,,,11017084451807183928,null,0,1,0
26,202,10.020000,Normal,42.81,42.810000,,,9887915670332751097,null,0,1,0
27,212,10.020000,Normal,67.04,67.040000,,,17808520385026276510,null,0,1,0
28,222,10.020000,Normal,42.81,42.810000,,,6219756022477002137,null,0,1,0
29,232,10.020000,Normal,43.52,43.520000,,,4905389753305189189,null,0,1,0
30,242,10.020000,Normal,42.81,42.810000,,,14314414553003308601,null,0,1,0
31,252,10.010000,Normal,42.81,42.810000,,,13547480425140339763,null,0,1,0
32,262,10.020000,Normal,42.81,42.810000,,,11992045833749812060,null,0,1,0
33,272,10.010000,Normal,42.81,42.810000,,,9785598625354134058,null,0,1,0
34,282,10.020000,Normal,42.81,42.810000,,,9616733314783111694,null,0,1,0
35,292,10.010000,Normal,48.46,48.460000,,,10050712733136293560,null,0,1,0
36,302,10.010000,Normal,71.14,71.140000,,,1323809066922296212,null,0,1,0
37,312,10.030000,Normal,42.83,42.830000,,,17254099020508540234,null,0,1,0
38,322,10.020000,Normal,42.8,42.800000,,,13612549720622233441,null,0,1,0
39,332,10.010000,Normal,42.81,42.810000,,,16381603810888860896,null,0,1,0
40,342,10.020000,Normal,34.18,34.180000,,,11088189983069273818,null,0,1,0
41,352,10.020000,Normal,34.66,34.660000,,,6312245451121787733,null,0,1,0
42,362,10.020000,Normal,34.21,34.210000,,,9126616975526233074,null,0,1,0
43,372,10.010000,Normal,34.21,34.210000,,,4947195487213518781,null,0,1,0
44,382,10.020000,Normal,32.31,32.310000,,,13603067177309176907,null,0,1,0
45,392,10.020000,Normal,38.49,38.490000,,,7082960781645744614,null,0,1,0
46,403,10.020000,Normal,65.29,65.290000,,,15303175330938485005,null,0,1,0
47,413,10.020000,Normal,34.8,34.800000,,,15511707952046645417,null,0,1,0
48,423,10.010000,Normal,32.31,32.310000,,,15423604535312761272,null,0,1,0
49,433,10.020000,Normal,32.31,32.310000,,,6314350496660446880,null,0,1,0
50,443,10.020000,Normal,84.62,84.620000,,,5118349094849251341,null,0,1,0
51,453,10.010000,Normal,32.31,32.310000,,,1783844888898740338,null,0,1,0
52,463,10.010000,Normal,32.31,32.310000,,,14678048030246052246,null,0,1,0
53,473,10.010000,Normal,31.98,31.980000,,,18151045282165783572,null,0,1,0
54,483,10.010000,Normal,32.31,32.310000,,,7653268335121250120,null,0,1,0
55,493,10.010000,Normal,32.89,32.890000,,,5507503449441782573,null,0,1,0
56,503,10.020000,Normal,31.37,31.370000,,,6506022444730975601,null,0,1,0
57,513,10.010000,Normal,34.22,34.220000,,,7088547789074915742,null,0,1,0
58,523,10.010000,Normal,31.62,31.620000,,,15263437410305212221,null,0,1,0
59,533,10.020000,Normal,31.38,31.380000,,,18088110113270064071,null,0,1,0
60,543,10.020000,Normal,31.37,31.370000,,,10183657090544168573,null,0,1,0
61,553,10.010000,Normal,32.81,32.810000,,,6025075240394860819,null,0,1,0
62,563,10.020000,Normal,31.37,31.370000,,,17231500101404294140,null,0,1,0
63,573,10.010000,Normal,32.15,32.150000,,,16667043051957264745,null,0,1,0
64,583,10.020000,Normal,32.77,32.770000,,,5733840495846996838,null,0,1,0
65,593,10.010000,Normal,42.74,42.740000,,,8846348727329735770,null,0,1,0
66,603,10.010000,Normal,31.55,31.550000,,,17078129402899632390,null,0,1,0
67,613,10.010000,Normal,31.37,31.370000,,,14863211302666528783,null,0,1,0
68,623,10.020000,Normal,32.04,32.040000,,,11852174064403956626,null,0,1,0
69,633,10.010000,Normal,32.04,32.040000,,,5494612902893733262,null,0,1,0
70,643,10.010000,Normal,32.04,32.040000,,,18398949935890037098,null,0,1,0
71,653,10.010000,Normal,32.75,32.750000,,,5335492469286130898,null,0,1,0
72,663,10.030000,Normal,32.75,32.750000,,,7781579834917536650,null,0,1,0
73,673,10.020000,Normal,34.24,34.240000,,,17689709714260998646,null,0,1,0
74,683,10.020000,Normal,32.04,32.040000,,,13918780040602080152,null,0,1,0
75,684,1.250000,Normal,99.98,99.980000,,,12657107987730538894,null,0,1,0
76,694,10.020000,Normal,32.73,32.730000,,,5297203023442223535,null,0,1,0
77,704,10.020000,Normal,39.16,39.160000,,,17233034335471755094,null,0,1,0
78,714,10.010000,Normal,33.9,33.900000,,,16431120428434867445,null,0,1,0
79,724,10.010000,Normal,32.69,32.690000,,,1978567682396170389,null,0,1,0
80,734,10.010000,Normal,32.75,32.750000,,,6954417495768516983,null,0,1,0
81,744,10.030000,Normal,33.9,33.900000,,,2401284622418375811,null,0,1,0
82,754,10.010000,Normal,49.95,49.950000,,,6026502555409889126,null,0,1,0
83,764,10.010000,Normal,47.03,47.030000,,,18433904179014233171,null,0,1,0
84,774,10.010000,Normal,32.42,32.420000,,,8027651817719828128,null,0,1,0
85,784,10.010000,Normal,32.75,32.750000,,,17676935057487104802,null,0,1,0
86,794,10.020000,Normal,33.01,33.010000,,,8552425925809920129,null,0,1,0
87,804,10.020000,Normal,25.6,25.600000,,,2649912711857674399,null,0,1,0
88,814,10.020000,Normal,25.57,25.570000,,,11196443971860111321,null,0,1,0
89,824,10.020000,Normal,25.57,25.570000,,,11340130339546279081,null,0,1,0
90,834,10.020000,Normal,25.61,25.610000,,,10440140711970711891,null,0,1,0
91,844,10.030000,Normal,24.65,24.650000,,,13435770392594145207,null,0,1,0
92,854,10.010000,Normal,22.73,22.730000,,,5467365872459872150,null,0,1,0
93,864,10.010000,Normal,24.95,24.950000,,,3526539997108926062,null,0,1,0
94,874,10.020000,Normal,24.08,24.080000,,,10655157114519776504,null,0,1,0
95,884,10.010000,Normal,22.74,22.740000,,,1922869408752750294,null,0,1,0
96,895,10.020000,Normal,23.92,23.920000,,,623750160066533051,null,0,1,0
97,905,10.010000,Normal,24.23,24.230000,,,3647321318507920959,null,0,1,0
98,915,10.020000,Normal,23.11,23.110000,,,14575615982791448207,null,0,1,0
99,925,10.020000,Normal,23.39,23.390000,,,463902319093988349,null,0,1,0
100,935,10.010000,Normal,22.93,22.930000,,,12665763957697030475,null,0,1,0
101,945,10.010000,Normal,24.08,24.080000,,,11739645730938392653,null,0,1,0
102,955,10.020000,Normal,22.83,22.830000,,,13424941293565030213,null,0,1,0
103,965,10.020000,Normal,31.37,31.370000,,,3565370613726623683,null,0,1,0
104,975,10.020000,Normal,22.7,22.700000,,,8336903473015456029,null,0,1,0
105,985,10.020000,Normal,29.91,29.910000,,,10692981782468128516,null,0,1,0
106,995,10.020000,Normal,31.35,31.350000,,,3804517229705011682,null,0,1,0
107,1005,10.020000,Normal,22.83,22.830000,,,13770665706702115624,null,0,1,0
108,1015,10.020000,Normal,22.8,22.800000,,,7113063811214259535,null,0,1,0
109,1025,10.010000,Normal,22.83,22.830000,,,2470219099210036099,null,0,1,0
110,1035,10.010000,Normal,22.78,22.780000,,,12906705651026997945,null,0,1,0
111,1045,10.010000,Normal,52.07,52.070000,,,15131766977147598969,null,0,1,0
112,1055,10.010000,Normal,22.73,22.730000,,,7635855654303099567,null,0,1,0
113,1065,10.020000,Normal,25.46,25.460000,,,2201454467891957929,null,0,1,0
114,1075,10.020000,Normal,24.08,24.080000,,,3235238325336863564,null,0,1,0
115,1085,10.020000,Normal,22.78,22.780000,,,5235772111871854936,null,0,1,0
116,1095,10.010000,Normal,22.53,22.530000,,,16912089503070563260,null,0,1,0
117,1105,10.010000,Normal,22.72,22.720000,,,11621539753522313569,null,0,1,0
118,1115,10.010000,Normal,22.75,22.750000,,,12493982844867067290,null,0,1,0
119,1125,10.010000,Normal,21.19,21.190000,,,3827217454862180927,null,0,1,0
120,1135,10.010000,Normal,19.95,19.950000,,,14787567247020769381,null,0,1,0
121,1145,10.010000,Normal,19.92,19.920000,,,13080903161203226003,null,0,1,0
122,1155,10.020000,Normal,19.96,19.960000,,,4204783345561713157,null,0,1,0
123,1165,10.010000,Normal,19.94,19.940000,,,5571837517749249955,null,0,1,0
124,1175,10.010000,Normal,19.94,19.940000,,,2059586213331624862,null,0,1,0
125,1185,10.010000,Normal,19.96,19.960000,,,15745981328189056894,null,0,1,0
