instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/1_neos-4387871-tavua_seed-1_20260510_030555,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/1_neos-4387871-tavua_seed-1_20260510_030555/run.log
neos-4954672-berkel.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/2_neos-4954672-berkel_seed-1_20260510_032457,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/2_neos-4954672-berkel_seed-1_20260510_032457/run.log
neos-5093327-huahum.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/3_neos-5093327-huahum_seed-1_20260510_033852,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/3_neos-5093327-huahum_seed-1_20260510_033852/run.log
nexp-150-20-8-5.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/4_nexp-150-20-8-5_seed-1_20260510_034907,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/4_nexp-150-20-8-5_seed-1_20260510_034907/run.log
rococoB10-011000.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/5_rococoB10-011000_seed-1_20260510_052253,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/5_rococoB10-011000_seed-1_20260510_052253/run.log
sorrell3.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/6_sorrell3_seed-1_20260510_053024,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/6_sorrell3_seed-1_20260510_053024/run.log
supportcase26.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/7_supportcase26_seed-1_20260510_060113,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/7_supportcase26_seed-1_20260510_060113/run.log
supportcase40.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/8_supportcase40_seed-1_20260510_061210,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/8_supportcase40_seed-1_20260510_061210/run.log
supportcase6.mps,1,137,0,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/9_supportcase6_seed-1_20260510_062121,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/9_supportcase6_seed-1_20260510_062121/run.log
var-smallemery-m6j6.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/10_var-smallemery-m6j6_seed-1_20260510_063123,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/24proc-2pils/seed-1/10_var-smallemery-m6j6_seed-1_20260510_063123/run.log
