instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/1_neos-4387871-tavua_seed-3_20260510_080934,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/1_neos-4387871-tavua_seed-3_20260510_080934/run.log
neos-4954672-berkel.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/2_neos-4954672-berkel_seed-3_20260510_081356,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/2_neos-4954672-berkel_seed-3_20260510_081356/run.log
neos-5093327-huahum.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/3_neos-5093327-huahum_seed-3_20260510_081914,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/3_neos-5093327-huahum_seed-3_20260510_081914/run.log
nexp-150-20-8-5.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/4_nexp-150-20-8-5_seed-3_20260510_082313,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/4_nexp-150-20-8-5_seed-3_20260510_082313/run.log
rococoB10-011000.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/5_rococoB10-011000_seed-3_20260510_082947,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/5_rococoB10-011000_seed-3_20260510_082947/run.log
sorrell3.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/6_sorrell3_seed-3_20260510_083420,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/6_sorrell3_seed-3_20260510_083420/run.log
supportcase26.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/7_supportcase26_seed-3_20260510_083941,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/7_supportcase26_seed-3_20260510_083941/run.log
supportcase40.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/8_supportcase40_seed-3_20260510_084414,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/8_supportcase40_seed-3_20260510_084414/run.log
supportcase6.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/9_supportcase6_seed-3_20260510_084934,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/9_supportcase6_seed-3_20260510_084934/run.log
var-smallemery-m6j6.mps,3,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/10_var-smallemery-m6j6_seed-3_20260510_085356,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-3/10_var-smallemery-m6j6_seed-3_20260510_085356/run.log
