instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/1_neos-4387871-tavua_seed-4_20260505_070712,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/1_neos-4387871-tavua_seed-4_20260505_070712/run.log
neos-4954672-berkel.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/2_neos-4954672-berkel_seed-4_20260505_075728,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/2_neos-4954672-berkel_seed-4_20260505_075728/run.log
neos-5093327-huahum.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/3_neos-5093327-huahum_seed-4_20260505_083455,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/3_neos-5093327-huahum_seed-4_20260505_083455/run.log
nexp-150-20-8-5.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/4_nexp-150-20-8-5_seed-4_20260505_092038,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/4_nexp-150-20-8-5_seed-4_20260505_092038/run.log
rococoB10-011000.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/5_rococoB10-011000_seed-4_20260505_095951,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/5_rococoB10-011000_seed-4_20260505_095951/run.log
sorrell3.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/6_sorrell3_seed-4_20260505_103338,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/6_sorrell3_seed-4_20260505_103338/run.log
supportcase26.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/7_supportcase26_seed-4_20260505_112543,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/7_supportcase26_seed-4_20260505_112543/run.log
supportcase40.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/8_supportcase40_seed-4_20260505_122013,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/8_supportcase40_seed-4_20260505_122013/run.log
supportcase6.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/9_supportcase6_seed-4_20260505_130718,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/9_supportcase6_seed-4_20260505_130718/run.log
var-smallemery-m6j6.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/10_var-smallemery-m6j6_seed-4_20260505_131805,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-4/10_var-smallemery-m6j6_seed-4_20260505_131805/run.log
