EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.040725,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,10,5.022343,9.45,9.450000,25670587.124000,23243875.656801,10101538263502436884,null,0,1,0
3,15,5.003762,9.73,9.730000,25646836.120000,23150415.144861,10346973009034893901,null,0,1,0
4,20,5.020423,9.45,9.450000,25670587.124000,23243875.656801,635589708496059671,null,0,1,0
5,25,5.004648,8.4,8.400000,25572378.380000,23423170.064435,5948685825087948624,null,0,1,0
6,30,5.004901,8.4,8.400000,25572378.380000,23423170.064435,4597123006338656835,null,0,1,0
7,35,5.004702,8.4,8.400000,25572378.380000,23423170.064435,7127532972619092953,null,0,1,0
8,40,5.003758,9.19,9.190000,25452087.420000,23112971.882530,11183717294807096620,null,0,1,0
9,45,5.008787,12.15,12.150000,25646836.120000,22529636.805314,14478073837646034113,null,0,1,0
10,50,5.008137,10.44,10.440000,25646836.120000,22968632.779494,11677552007241727003,null,0,1,0
11,55,5.011431,9.37,9.370000,25670587.124000,23264630.757039,12917510691586148595,null,0,1,0
12,60,5.004775,8.4,8.400000,25572378.380000,23423170.064435,7363453468325357854,null,0,1,0
13,65,5.004865,8.4,8.400000,25572378.380000,23423170.064435,6662751367374755774,null,0,1,0
14,70,5.007234,9.91,9.910000,25670587.124000,23127249.073389,15415290316682780515,null,0,1,0
15,75,5.004745,8.4,8.400000,25572378.380000,23423170.064435,8049170089085202581,null,0,1,0
16,80,5.003946,8.84,8.840000,25538025.440000,23280083.993490,4377604304300178125,null,0,1,0
17,85,5.004743,8.4,8.400000,25572378.380000,23423170.064435,8043365025517006400,null,0,1,0
18,90,5.004959,8.4,8.400000,25572378.380000,23423170.064435,3773182470468751137,null,0,1,0
19,95,5.003597,9.1,9.100000,25502913.640000,23182785.749559,2861183227548455869,null,0,1,0
20,100,5.005956,8.78,8.780000,25523872.980000,23282249.559219,2750363479711834011,null,0,1,0
21,5,5.011430,8.28,8.280000,25345400.000000,23247600.000000,9686720361045965965,null,1,1,0
22,10,5.010880,8.26,8.260000,25345400.000000,23252200.000000,14977320980139403669,null,1,1,0
23,15,5.010560,8.26,8.260000,25345400.000000,23252200.000000,6900896254888489057,null,1,1,0
24,20,5.005320,9.73,9.730000,25646800.000000,23150600.000000,310494264194603193,null,1,1,0
25,25,5.032190,17.38,17.380000,26787300.000000,22130400.000000,1169425567451093850,null,1,1,0
26,30,5.008780,9.38,9.380000,25539300.000000,23142500.000000,2365507332469088318,null,1,1,0
27,35,5.008740,8.57,8.570000,25387100.000000,23212600.000000,718436855236861245,null,1,1,0
28,40,5.007730,8.26,8.260000,25345400.000000,23252200.000000,16000941504924986952,null,1,1,0
29,45,5.008440,8.26,8.260000,25345400.000000,23252200.000000,13085142890989382541,null,1,1,0
30,50,5.008840,8.26,8.260000,25345400.000000,23252200.000000,15162745138756906137,null,1,1,0
31,55,5.008550,8.26,8.260000,25345400.000000,23252200.000000,2057489992720434847,null,1,1,0
32,60,5.008620,8.26,8.260000,25345400.000000,23252200.000000,3509116492690434847,null,1,1,0
33,65,5.006720,8.29,8.290000,25396200.000000,23291900.000000,5710348878039728083,null,1,1,0
34,70,5.009210,9.38,9.380000,25539300.000000,23142500.000000,2854857213036358008,null,1,1,0
35,75,5.009020,8.26,8.260000,25345400.000000,23252200.000000,1698815858495011613,null,1,1,0
36,80,5.003800,9.05,9.050000,25561800.000000,23247300.000000,13235688858974276600,null,1,1,0
37,85,5.007700,8.96,8.960000,25407000.000000,23130000.000000,15014210636279907952,null,1,1,0
38,90,5.008370,9.38,9.380000,25539300.000000,23142500.000000,1455673053683296396,null,1,1,0
39,95,5.008720,9.25,9.250000,25591600.000000,23224400.000000,499237280853391855,null,1,1,0
40,100,5.007360,8.26,8.260000,25345400.000000,23252200.000000,5491314636354307408,null,1,1,0
41,105,5.009837,8.26,8.260000,25374163.160000,23279466.290688,12284495464661943551,null,0,1,1
42,110,5.008845,8.26,8.260000,25345351.320000,23252184.454817,6928733609982527,null,0,1,1
43,115,5.008563,8.26,8.260000,25345351.320000,23252184.454817,9436528575220640121,null,0,1,1
44,120,5.009128,9.57,9.570000,25670587.124000,23214729.055806,7466138779854769052,null,0,1,1
45,125,5.009060,9.55,9.550000,25643859.640000,23194678.885264,18357355074828913325,null,0,1,1
46,130,5.008655,9.55,9.550000,25643859.640000,23194678.885264,2442225743838477301,null,0,1,1
47,135,5.008843,8.26,8.260000,25345351.320000,23252184.454817,10733178611113361124,null,0,1,1
48,140,5.009551,8.26,8.260000,25345351.320000,23252184.454817,7118228491801388953,null,0,1,1
