EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.010000,Normal,29.31,29.310000,,,14511955412201165739,null,0,1,0
2,20,10.030000,Normal,32.47,32.470000,,,9805949924877475001,null,0,1,0
3,30,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,11591146882149975521,null,0,1,0
4,40,10.000000,Normal,27.69,27.690000,,,3479664702757137036,null,0,1,0
5,50,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,10903893584541905203,null,0,1,0
6,60,10.000000,Normal,51.82,51.820000,,,16765686022632515343,null,0,1,0
7,70,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,13153130978524398166,null,0,1,0
8,80,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,13024301812141604773,null,0,1,0
9,90,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,10860228828601214077,null,0,1,0
10,91,1.320000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,12151831573625878311,null,0,1,0
11,91,0.160000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,14295697456124349070,null,0,1,0
12,101,10.000000,Normal,27.69,27.690000,,,12825866256354227261,null,0,1,0
13,111,10.000000,Normal,27.69,27.690000,,,8287845559830209041,null,0,1,0
14,121,10.000000,Normal,27.69,27.690000,,,2624899433363934158,null,0,1,0
15,131,10.000000,Normal,27.69,27.690000,,,12472509707372865195,null,0,1,0
16,141,10.000000,Normal,27.69,27.690000,,,6333640617601785391,null,0,1,0
17,151,10.000000,Normal,27.69,27.690000,,,13872665038286207527,null,0,1,0
18,161,10.000000,Normal,27.69,27.690000,,,17711593165878448179,null,0,1,0
19,171,10.000000,Normal,28.66,28.660000,,,13588954606369034759,null,0,1,0
20,181,10.000000,Normal,27.69,27.690000,,,17005906229680977487,null,0,1,0
21,191,10.000000,Normal,27.69,27.690000,,,101003963211432322,null,0,1,0
22,201,10.000000,Normal,24.97,24.970000,,,14823576558612900547,null,0,1,0
23,211,10.010000,Normal,24.97,24.970000,,,47955907617356937,null,0,1,0
24,221,10.000000,Normal,24.97,24.970000,,,9608286737717441090,null,0,1,0
25,231,10.000000,Normal,24.97,24.970000,,,10768344326228174911,null,0,1,0
26,241,10.000000,Normal,27.9,27.900000,,,16310906256699687850,null,0,1,0
27,251,10.000000,Normal,24.97,24.970000,,,3218291690305057998,null,0,1,0
28,261,10.000000,Normal,18.18,18.180000,,,11552512747294666098,null,0,1,0
29,271,10.000000,Normal,18.18,18.180000,,,11668410553374522343,null,0,1,0
30,281,10.000000,Normal,19.8,19.800000,,,3078717532197416808,null,0,1,0
31,291,10.000000,Normal,18.18,18.180000,,,16161264933541485346,null,0,1,0
32,301,10.000000,Normal,18.29,18.290000,,,10790950430272583797,null,0,1,0
33,311,10.010000,Normal,22.94,22.940000,,,17051882062264779241,null,0,1,0
34,321,10.000000,Normal,18.18,18.180000,,,160745562759465385,null,0,1,0
35,331,10.000000,Normal,18.18,18.180000,,,17267944286263390407,null,0,1,0
36,341,10.010000,Normal,18.18,18.180000,,,175311244066645944,null,0,1,0
37,351,10.000000,Normal,18.18,18.180000,,,3294306612080316439,null,0,1,0
38,361,10.010000,Normal,18.18,18.180000,,,4901745830839586319,null,0,1,0
39,371,10.000000,Normal,19.76,19.760000,,,10380000434995256219,null,0,1,0
40,381,10.000000,Normal,18.45,18.450000,,,17336051893051239531,null,0,1,0
41,391,10.000000,Normal,18.18,18.180000,,,7790500378803011751,null,0,1,0
42,401,10.000000,Normal,18.92,18.920000,,,6569172244190494855,null,0,1,0
43,411,10.000000,Normal,18.17,18.170000,,,6034667017999282587,null,0,1,0
44,421,10.000000,Normal,18.17,18.170000,,,16162974657944543023,null,0,1,0
45,431,10.000000,Normal,18.17,18.170000,,,15854640091056098094,null,0,1,0
46,441,10.000000,Normal,18.02,18.020000,,,14981573808302941552,null,0,1,0
47,451,10.000000,Normal,18.02,18.020000,,,906304910383945139,null,0,1,0
48,461,10.000000,Normal,18.02,18.020000,,,15117019994391079210,null,0,1,0
49,471,10.000000,Normal,18.02,18.020000,,,12163436143945203341,null,0,1,0
50,481,10.000000,Normal,21.81,21.810000,,,1840274847529317319,null,0,1,0
51,491,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,3267546048169854540,null,0,1,0
52,501,10.000000,Normal,24.8,24.800000,,,1649769424179474124,null,0,1,0
53,511,10.000000,Normal,16.02,16.020000,,,8857383930309433148,null,0,1,0
54,521,10.000000,Normal,15.77,15.770000,,,16630580488584637095,null,0,1,0
55,531,10.000000,Normal,14.82,14.820000,,,2582223329762138061,null,0,1,0
56,541,10.000000,Normal,14.35,14.350000,,,6983387617138852528,null,0,1,0
57,551,10.000000,Normal,14.35,14.350000,,,4167783779343539756,null,0,1,0
58,561,10.000000,Normal,21.53,21.530000,,,17914691360655766600,null,0,1,0
59,571,10.000000,Normal,14.35,14.350000,,,14805563184524944405,null,0,1,0
60,581,10.000000,Normal,19.15,19.150000,,,18016263902449678570,null,0,1,0
61,591,10.010000,Normal,14.35,14.350000,,,14758328539648593214,null,0,1,0
62,601,10.000000,Normal,14.35,14.350000,,,14873199308643237674,null,0,1,0
63,611,10.000000,Normal,23.74,23.740000,,,7058778965747990536,null,0,1,0
64,621,10.000000,Normal,28.87,28.870000,,,7905819345083044733,null,0,1,0
65,631,10.000000,Normal,17.38,17.380000,,,14444781967497198200,null,0,1,0
66,641,10.010000,Normal,19.24,19.240000,,,618973011675923350,null,0,1,0
67,651,10.010000,Normal,19.24,19.240000,,,14988364075622726536,null,0,1,0
68,661,10.000000,Normal,14.35,14.350000,,,11539062190651506751,null,0,1,0
69,671,10.010000,Normal,15.29,15.290000,,,5394856668032207880,null,0,1,0
70,681,10.000000,Normal,14.35,14.350000,,,13477060260657786584,null,0,1,0
71,691,10.000000,Normal,14.35,14.350000,,,3665524518367039538,null,0,1,0
72,701,10.000000,Normal,14.35,14.350000,,,11968380822302870944,null,0,1,0
73,711,10.000000,Normal,14.35,14.350000,,,14450672202615164648,null,0,1,0
74,721,10.000000,Normal,14.35,14.350000,,,16043256208759992940,null,0,1,0
75,731,10.000000,Normal,14.35,14.350000,,,2988485417262910384,null,0,1,0
76,741,10.000000,Normal,14.35,14.350000,,,7228794626077904236,null,0,1,0
77,751,10.000000,Normal,15.88,15.880000,,,293849805673441829,null,0,1,0
78,761,10.000000,Normal,14.35,14.350000,,,8787058437010494838,null,0,1,0
79,771,10.000000,Normal,14.35,14.350000,,,12544665522625833347,null,0,1,0
80,781,10.000000,Normal,20.58,20.580000,,,13404076882709680504,null,0,1,0
81,791,10.000000,Normal,25.72,25.720000,,,6791807677464938617,null,0,1,0
82,801,10.000000,Normal,49.6,49.600000,,,5319107962893812560,null,0,1,0
83,811,10.000000,Normal,15.03,15.030000,,,6963162548607833354,null,0,1,0
84,821,10.000000,Normal,14.35,14.350000,,,3932551425556455607,null,0,1,0
85,831,10.000000,Normal,14.35,14.350000,,,14843859727527650594,null,0,1,0
86,841,10.000000,Normal,14.35,14.350000,,,6555935792642498097,null,0,1,0
87,851,10.000000,Normal,19.95,19.950000,,,17073322237800342125,null,0,1,0
88,861,10.000000,Normal,14.35,14.350000,,,4024699652058499159,null,0,1,0
89,871,10.000000,Normal,14.35,14.350000,,,2347656674758812061,null,0,1,0
90,881,10.000000,Normal,14.35,14.350000,,,9220602281901118541,null,0,1,0
91,891,10.000000,Normal,14.35,14.350000,,,2167829697497953828,null,0,1,0
92,901,10.000000,Normal,20.55,20.550000,,,17760893690055150444,null,0,1,0
93,911,10.000000,Normal,14.35,14.350000,,,8084098734743126747,null,0,1,0
94,921,10.000000,Normal,14.35,14.350000,,,14313163514477783033,null,0,1,0
95,931,10.000000,Normal,14.35,14.350000,,,5195150948295364443,null,0,1,0
96,941,10.000000,Normal,15.03,15.030000,,,652082942783917520,null,0,1,0
97,951,10.000000,Normal,23.66,23.660000,,,13256048394923487114,null,0,1,0
98,961,10.000000,Normal,14.35,14.350000,,,18417945323718339231,null,0,1,0
99,971,10.000000,Normal,20.55,20.550000,,,14914791582376850452,null,0,1,0
100,981,10.000000,Normal,14.35,14.350000,,,9593793844406986667,null,0,1,0
101,991,10.000000,Normal,15.03,15.030000,,,14532120022102432934,null,0,1,0
102,1001,10.000000,Normal,20.62,20.620000,,,2199897668565297664,null,0,1,0
103,1011,10.000000,Normal,23.66,23.660000,,,7247781543603742256,null,0,1,0
104,1021,10.000000,Normal,14.35,14.350000,,,4934053000503654826,null,0,1,0
105,1031,10.000000,Normal,14.35,14.350000,,,3194318427545682607,null,0,1,0
106,1041,10.000000,Normal,17.86,17.860000,,,16272491153149667903,null,0,1,0
107,1051,10.010000,Normal,14.35,14.350000,,,14481730242579802881,null,0,1,0
108,1061,10.010000,Normal,23.66,23.660000,,,4901576957064429472,null,0,1,0
109,1071,10.000000,Normal,22.77,22.770000,,,14578455645437750531,null,0,1,0
110,1081,10.000000,Normal,14.35,14.350000,,,4226249400139872318,null,0,1,0
111,1091,10.000000,Normal,14.35,14.350000,,,2427926658938121204,null,0,1,0
112,1101,10.010000,Normal,19.8,19.800000,,,13541180239498998352,null,0,1,0
113,1111,10.000000,Normal,15.81,15.810000,,,4279336745812222607,null,0,1,0
114,1121,10.000000,Normal,14.35,14.350000,,,6108894228422757313,null,0,1,0
115,1131,10.000000,Normal,14.35,14.350000,,,4045381651562332089,null,0,1,0
116,1141,10.000000,Normal,17.38,17.380000,,,10202017724515761326,null,0,1,0
117,1151,10.000000,Normal,13,13.000000,,,14048250251807106042,null,0,1,0
118,1161,10.000000,Normal,50.56,50.560000,,,12999626005082422191,null,0,1,0
119,1171,10.000000,Normal,13,13.000000,,,7383160055596078682,null,0,1,0
120,1181,10.000000,Normal,13,13.000000,,,5411196765551564250,null,0,1,0
121,1191,10.000000,Normal,13,13.000000,,,13229967516463514195,null,0,1,0
