instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/1_b1c1s1_seed-1_20260426_020003,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/1_b1c1s1_seed-1_20260426_020003/run.log
cost266-UUE.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/2_cost266-UUE_seed-1_20260426_021841,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/2_cost266-UUE_seed-1_20260426_021841/run.log
csched007.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/3_csched007_seed-1_20260426_023506,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/3_csched007_seed-1_20260426_023506/run.log
cvs16r128-89.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/4_cvs16r128-89_seed-1_20260426_025359,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/4_cvs16r128-89_seed-1_20260426_025359/run.log
eilA101-2.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/5_eilA101-2_seed-1_20260426_031233,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/5_eilA101-2_seed-1_20260426_031233/run.log
momentum1.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/6_momentum1_seed-1_20260426_035526,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/6_momentum1_seed-1_20260426_035526/run.log
mushroom-best.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/7_mushroom-best_seed-1_20260426_041525,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/7_mushroom-best_seed-1_20260426_041525/run.log
neos-1456979.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/8_neos-1456979_seed-1_20260426_043526,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/8_neos-1456979_seed-1_20260426_043526/run.log
neos-3024952-loue.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/9_neos-3024952-loue_seed-1_20260426_045048,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/9_neos-3024952-loue_seed-1_20260426_045048/run.log
neos-3555904-turama.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/10_neos-3555904-turama_seed-1_20260426_050712,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/4proc/seed-1/10_neos-3555904-turama_seed-1_20260426_050712/run.log
