EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.000000,Normal,13.24,13.240000,,,14511955412201165739,null,0,1,0
2,20,10.000000,Normal,56.53,56.530000,,,7444382076566528450,null,0,1,0
3,30,10.010000,Normal,25.99,25.990000,,,3576111582411947951,null,0,1,0
4,30,0.610000,Normal,44.06,44.060000,,,8202617781238239469,null,0,1,0
5,32,1.860000,Normal,29.47,29.470000,,,4495279765891482107,null,0,1,0
6,42,10.010000,Normal,25.77,25.770000,,,16242507505315931673,null,0,1,0
7,42,0.210000,Normal,89.71,89.710000,,,4019086799009702049,null,0,1,0
8,52,10.010000,Normal,59.6,59.600000,,,13540752441271504318,null,0,1,0
9,62,10.000000,Normal,48.93,48.930000,,,18151849978201771292,null,0,1,0
10,64,1.820000,Normal,42.74,42.740000,,,11325504429983535191,null,0,1,0
11,64,0.070000,Normal,77.01,77.010000,,,2868348718402731071,null,0,1,0
12,74,10.000000,Normal,13.61,13.610000,,,16902732486821806985,null,0,1,0
13,84,10.010000,Normal,13.73,13.730000,,,13963511922284560305,null,0,1,0
14,94,10.010000,Normal,13.86,13.860000,,,12584084756808664649,null,0,1,0
15,104,10.010000,Normal,16.89,16.890000,,,3270021413208466004,null,0,1,0
16,114,10.010000,Normal,13.71,13.710000,,,10425586829883239325,null,0,1,0
17,124,10.000000,Normal,13.73,13.730000,,,17241474834248585224,null,0,1,0
18,134,10.010000,Normal,13.71,13.710000,,,17442780817874468886,null,0,1,0
19,144,10.010000,Normal,13.71,13.710000,,,11460562300871401996,null,0,1,0
20,154,10.000000,Normal,13.73,13.730000,,,6525682958691205972,null,0,1,0
21,164,10.010000,Normal,15.69,15.690000,,,3748226031215791003,null,0,1,0
22,174,10.010000,Normal,17.48,17.480000,,,12741894220445778107,null,0,1,0
23,184,10.000000,Normal,13.37,13.370000,,,14288536647552156244,null,0,1,0
24,194,10.010000,Normal,13.73,13.730000,,,5715270105909756924,null,0,1,0
25,204,10.000000,Normal,14.89,14.890000,,,15815608927993909097,null,0,1,0
26,214,10.000000,Normal,14.88,14.880000,,,11538018232604691915,null,0,1,0
27,224,10.020000,Normal,13.84,13.840000,,,291455621932787531,null,0,1,0
28,234,10.020000,Normal,13.73,13.730000,,,10198317154064667846,null,0,1,0
29,244,10.010000,Normal,13.82,13.820000,,,4283197264936204090,null,0,1,0
30,254,10.010000,Normal,13.21,13.210000,,,3735906488831180099,null,0,1,0
31,264,10.000000,Normal,12.88,12.880000,,,15842310105636403358,null,0,1,0
32,274,10.000000,Normal,14.18,14.180000,,,5070122850383440675,null,0,1,0
33,284,10.010000,Normal,13.53,13.530000,,,13326119450659607259,null,0,1,0
34,294,10.010000,Normal,14.49,14.490000,,,4677430760156824608,null,0,1,0
35,304,10.010000,Normal,12.84,12.840000,,,4831198484391832587,null,0,1,0
36,314,10.010000,Normal,14.17,14.170000,,,10633881253030938669,null,0,1,0
37,324,10.010000,Normal,13.59,13.590000,,,6198813439149008988,null,0,1,0
38,334,10.010000,Normal,13.3,13.300000,,,9356102966565575328,null,0,1,0
39,344,10.000000,Normal,13.82,13.820000,,,15953893460211876085,null,0,1,0
40,354,10.010000,Normal,13.06,13.060000,,,16880045337612781685,null,0,1,0
41,364,10.000000,Normal,14.65,14.650000,,,10565822599018850956,null,0,1,0
42,374,10.010000,Normal,20.47,20.470000,,,14624153236577632574,null,0,1,0
43,384,10.000000,Normal,12.84,12.840000,,,3541040234862846692,null,0,1,0
44,394,10.000000,Normal,14.62,14.620000,,,1674812418531923072,null,0,1,0
45,404,10.010000,Normal,12.8,12.800000,,,8333938268998218879,null,0,1,0
46,414,10.010000,Normal,12.84,12.840000,,,9127949750350341531,null,0,1,0
47,424,10.010000,Normal,12.74,12.740000,,,13694277908364524116,null,0,1,0
48,434,10.000000,Normal,13.21,13.210000,,,4568185489083061631,null,0,1,0
49,444,10.010000,Normal,12.84,12.840000,,,7042461489944979391,null,0,1,0
50,454,10.010000,Normal,12.88,12.880000,,,5391720759329426039,null,0,1,0
51,464,10.010000,Normal,13.21,13.210000,,,16658899551422913106,null,0,1,0
