instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/1_neos-4387871-tavua_seed-1_20260510_080843,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/1_neos-4387871-tavua_seed-1_20260510_080843/run.log
neos-4954672-berkel.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/2_neos-4954672-berkel_seed-1_20260510_081321,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/2_neos-4954672-berkel_seed-1_20260510_081321/run.log
neos-5093327-huahum.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/3_neos-5093327-huahum_seed-1_20260510_081847,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/3_neos-5093327-huahum_seed-1_20260510_081847/run.log
nexp-150-20-8-5.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/4_nexp-150-20-8-5_seed-1_20260510_082246,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/4_nexp-150-20-8-5_seed-1_20260510_082246/run.log
rococoB10-011000.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/5_rococoB10-011000_seed-1_20260510_083022,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/5_rococoB10-011000_seed-1_20260510_083022/run.log
sorrell3.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/6_sorrell3_seed-1_20260510_083515,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/6_sorrell3_seed-1_20260510_083515/run.log
supportcase26.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/7_supportcase26_seed-1_20260510_084052,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/7_supportcase26_seed-1_20260510_084052/run.log
supportcase40.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/8_supportcase40_seed-1_20260510_084514,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/8_supportcase40_seed-1_20260510_084514/run.log
supportcase6.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/9_supportcase6_seed-1_20260510_085047,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/9_supportcase6_seed-1_20260510_085047/run.log
var-smallemery-m6j6.mps,1,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/10_var-smallemery-m6j6_seed-1_20260510_085255,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/8proc-8pils/seed-1/10_var-smallemery-m6j6_seed-1_20260510_085255/run.log
