instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/1_neos-4387871-tavua_seed-9_20260510_183930,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/1_neos-4387871-tavua_seed-9_20260510_183930/run.log
neos-4954672-berkel.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/2_neos-4954672-berkel_seed-9_20260510_184251,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/2_neos-4954672-berkel_seed-9_20260510_184251/run.log
neos-5093327-huahum.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/3_neos-5093327-huahum_seed-9_20260510_184633,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/3_neos-5093327-huahum_seed-9_20260510_184633/run.log
nexp-150-20-8-5.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/4_nexp-150-20-8-5_seed-9_20260510_184920,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/4_nexp-150-20-8-5_seed-9_20260510_184920/run.log
rococoB10-011000.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/5_rococoB10-011000_seed-9_20260510_185513,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/5_rococoB10-011000_seed-9_20260510_185513/run.log
sorrell3.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/6_sorrell3_seed-9_20260510_185806,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/6_sorrell3_seed-9_20260510_185806/run.log
supportcase26.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/7_supportcase26_seed-9_20260510_190145,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/7_supportcase26_seed-9_20260510_190145/run.log
supportcase40.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/8_supportcase40_seed-9_20260510_190503,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/8_supportcase40_seed-9_20260510_190503/run.log
supportcase6.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/9_supportcase6_seed-9_20260510_190832,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/9_supportcase6_seed-9_20260510_190832/run.log
var-smallemery-m6j6.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/10_var-smallemery-m6j6_seed-9_20260510_191128,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/16proc-16pils/seed-9/10_var-smallemery-m6j6_seed-9_20260510_191128/run.log
