EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003752,Normal,30.52,30.520000,447.000000,310.561292,14921508010286178949,null,0,1,0
2,10,5.003359,Normal,30.52,30.520000,447.000000,310.561292,10101538263502436884,null,0,1,0
3,15,5.003754,Normal,19.29,19.290000,385.000000,310.727371,10346973009034893901,null,0,1,0
4,20,5.003496,Normal,19.29,19.290000,385.000000,310.727371,18069049565768102882,null,0,1,0
5,25,5.003769,Normal,13.43,13.430000,359.000000,310.799046,12888482828633900124,null,0,1,0
6,30,5.003809,Normal,13.43,13.430000,359.000000,310.799046,3192709579240516248,null,0,1,0
7,35,5.003709,Normal,13.43,13.430000,359.000000,310.799046,15709766234346031350,null,0,1,0
8,40,5.002944,Normal,32.87,32.870000,456.000000,306.103894,8088409074837519470,null,0,1,0
9,45,5.002794,Normal,32.4,32.400000,456.000000,308.277280,3388991463702921298,null,0,1,0
10,50,5.003446,Normal,20.73,20.730000,410.000000,324.993428,17568036986792064507,null,0,1,0
11,55,5.003025,Normal,31.63,31.630000,453.000000,309.699080,4549700510571647912,null,0,1,0
12,60,5.003542,Normal,20.12,20.120000,389.000000,310.745633,14287723523544119192,null,0,1,0
13,65,5.003436,Normal,19.29,19.290000,385.000000,310.727371,8921722415503703259,null,0,1,0
14,70,5.003070,Normal,31.63,31.630000,453.000000,309.699080,7444513896512252763,null,0,1,0
15,75,5.003417,Normal,30.76,30.760000,446.000000,308.817360,9658482938002475941,null,0,1,0
16,80,5.003679,Normal,13.43,13.430000,359.000000,310.799046,6178121669256523131,null,0,1,0
17,85,5.003638,Normal,13.43,13.430000,359.000000,310.799046,2468246643926943742,null,0,1,0
18,90,5.002804,Normal,31.38,31.380000,454.000000,311.522930,9197846475160171980,null,0,1,0
19,95,5.003238,Normal,31.53,31.530000,451.000000,308.799363,17552184910435531732,null,0,1,0
20,100,5.003656,Normal,13.43,13.430000,359.000000,310.799046,11491239481739870889,null,0,1,0
21,5,5.010660,Normal,21.53,21.530000,382.000000,299.771000,9686720361045965965,null,1,1,0
22,10,5.012380,Normal,19.51,19.510000,374.000000,301.017000,14977320980139403669,null,1,1,0
23,15,5.011000,Normal,19.51,19.510000,374.000000,301.017000,6900896254888489057,null,1,1,0
24,20,5.004270,Normal,26.48,26.480000,414.000000,304.376000,310494264194603193,null,1,1,0
25,25,5.009820,Normal,20.02,20.020000,372.000000,297.517000,1169425567451093850,null,1,1,0
26,30,5.009680,Normal,21.53,21.530000,382.000000,299.771000,2365507332469088318,null,1,1,0
27,35,5.009470,Normal,16.36,16.360000,361.000000,301.933000,718436855236861245,null,1,1,0
28,40,5.009040,Normal,16.36,16.360000,361.000000,301.933000,15430904167519139632,null,1,1,0
29,45,5.009750,Normal,21.53,21.530000,382.000000,299.771000,1698815858495011613,null,1,1,0
30,50,5.002880,Normal,20.44,20.440000,381.000000,303.129000,16909668380836633080,null,1,1,0
31,55,5.009110,Normal,16.36,16.360000,361.000000,301.933000,1311447320209930229,null,1,1,0
32,60,5.003260,Normal,12.82,12.820000,368.000000,320.838000,4034303768178599604,null,1,1,0
33,65,5.003490,Normal,10.48,10.480000,362.000000,324.045000,8554741489829114535,null,1,1,0
34,70,5.003630,Normal,18.97,18.970000,397.000000,321.704000,16976197874549239628,null,1,1,0
35,75,5.003370,Normal,12.45,12.450000,362.000000,316.929000,15660287682692538196,null,1,1,0
36,80,5.003510,Normal,10.45,10.450000,362.000000,324.169000,2974690259298365414,null,1,1,0
37,85,5.003760,Normal,25.37,25.370000,410.000000,305.977000,11585191379349355958,null,1,1,0
38,90,5.003810,Normal,24.71,24.710000,411.000000,309.432000,15552670991263340067,null,1,1,0
39,95,5.009070,Normal,17.91,17.910000,394.000000,323.418000,2734943227119050440,null,1,1,0
40,100,5.003480,Normal,10.45,10.450000,362.000000,324.169000,16989949761034012433,null,1,1,0
41,5,5.013770,Normal,20.46,20.460000,381.000000,303.041000,17808874148426417796,null,2,1,0
42,10,5.013730,Normal,19.98,19.980000,376.000000,300.883000,11633543647495200375,null,2,1,0
43,15,5.013440,Normal,19.98,19.980000,376.000000,300.883000,1620289614995745304,null,2,1,0
44,20,5.013570,Normal,19.51,19.510000,374.000000,301.017000,7512659995048598680,null,2,1,0
45,25,5.011310,Normal,21.53,21.530000,382.000000,299.771000,13113998047631930243,null,2,1,0
46,30,5.011030,Normal,20.02,20.020000,372.000000,297.517000,17564859903436080210,null,2,1,0
47,35,5.004040,Normal,31.87,31.870000,453.000000,308.638000,4666730195444113968,null,2,1,0
48,40,5.003250,Normal,32.2,32.200000,453.000000,307.141000,138309281600560409,null,2,1,0
49,45,5.002580,Normal,1.79769e+308,,,295.524000,12918744448081386595,null,2,1,0
50,50,5.013010,Normal,20.46,20.460000,381.000000,303.041000,10285534373275751016,null,2,1,0
51,55,5.017970,Normal,14.16,14.160000,353.000000,303.001000,422897528118161996,null,2,1,0
52,60,5.017090,Normal,14.16,14.160000,353.000000,303.001000,10716814586003463600,null,2,1,0
53,65,5.011470,Normal,23.41,23.410000,397.000000,304.075000,16688137922161008147,null,2,1,0
54,70,5.002960,Normal,35.43,35.430000,472.000000,304.749000,10695649406143887063,null,2,1,0
55,75,5.007800,Normal,25.6,25.600000,410.000000,305.021000,6629459764219731466,null,2,1,0
56,80,5.008780,Normal,15.16,15.160000,357.000000,302.881000,17096658236027945962,null,2,1,0
57,85,5.009560,Normal,20.25,20.250000,381.000000,303.844000,15589944197181160704,null,2,1,0
58,90,5.013440,Normal,20.32,20.320000,381.000000,303.596000,10470282835451924952,null,2,1,0
59,95,5.008480,Normal,18.49,18.490000,372.000000,303.233000,4870415493134327919,null,2,1,0
60,100,5.011380,Normal,20.78,20.780000,381.000000,301.833000,12931324686221118626,null,2,1,0
61,5,5.002980,Normal,18.52,18.520000,376.000000,306.364000,15837001027272843000,null,3,1,0
62,10,5.002530,Normal,32.94,32.940000,455.000000,305.125000,625404552481149274,null,3,1,0
63,15,5.002710,Normal,32.95,32.950000,456.000000,305.729000,14603976861506230532,null,3,1,0
64,20,5.003160,Normal,33.23,33.230000,456.000000,304.451000,9305197612691595533,null,3,1,0
65,25,5.003000,Normal,17.97,17.970000,377.000000,309.252000,18030407722010914819,null,3,1,0
66,30,5.002720,Normal,26.03,26.030000,412.000000,304.737000,3323294761454053228,null,3,1,0
67,35,5.002880,Normal,13.51,13.510000,357.000000,308.766000,10718418203810380605,null,3,1,0
68,40,5.003520,Normal,32.5,32.500000,455.000000,307.106000,2062722529400309859,null,3,1,0
69,45,5.002620,Normal,18.52,18.520000,376.000000,306.360000,2178001498886512653,null,3,1,0
70,50,5.004110,Normal,18.52,18.520000,376.000000,306.364000,10503074957709169326,null,3,1,0
71,55,5.002750,Normal,18.52,18.520000,376.000000,306.360000,7981379970754914525,null,3,1,0
72,60,5.003270,Normal,32.48,32.480000,451.000000,304.532000,5232816353284655804,null,3,1,0
73,65,5.002870,Normal,13.51,13.510000,357.000000,308.766000,11167146841269345406,null,3,1,0
74,70,5.002920,Normal,32.93,32.930000,456.000000,305.836000,11538368175763355199,null,3,1,0
75,75,5.002460,Normal,14.26,14.260000,358.000000,306.939000,7902992900169255127,null,3,1,0
76,80,5.008270,Normal,22.01,22.010000,387.000000,301.809000,12471124985158068595,null,3,1,0
77,85,5.002980,Normal,13.51,13.510000,357.000000,308.766000,12271571663906439080,null,3,1,0
78,90,5.002980,Normal,17.97,17.970000,377.000000,309.252000,6736892980631426692,null,3,1,0
79,95,5.001540,Normal,18.39,18.390000,376.000000,306.841000,13933696303250177501,null,3,1,0
80,100,5.003160,Normal,13.91,13.910000,359.000000,309.053000,3168832838516375206,null,3,1,0
81,5,5.003400,Normal,24.58,24.580000,412.000000,310.746000,15967469245584910126,null,4,1,0
82,10,5.003110,Normal,24.58,24.580000,412.000000,310.746000,17398987104164056686,null,4,1,0
83,15,5.003000,Normal,25.22,25.220000,412.000000,308.092000,10099786704224630259,null,4,1,0
84,20,5.002990,Normal,28.87,28.870000,436.000000,310.131000,3367809175759176323,null,4,1,0
85,25,5.003520,Normal,25.03,25.030000,417.000000,312.621000,13245593614731790044,null,4,1,0
86,30,5.002640,Normal,19.17,19.170000,392.000000,316.837000,6890491767474829829,null,4,1,0
87,35,5.004770,Normal,19.26,19.260000,390.000000,314.886000,5554362014322617,null,4,1,0
88,40,5.002590,Normal,19.17,19.170000,392.000000,316.837000,4030446438631568675,null,4,1,0
89,45,5.002920,Normal,19.17,19.170000,392.000000,316.837000,13100967021067125837,null,4,1,0
90,50,5.001860,Normal,18.02,18.020000,384.000000,314.820000,16756181468431947483,null,4,1,0
91,55,5.015750,Normal,20.54,20.540000,380.000000,301.961000,10325041771434869762,null,4,1,0
92,60,5.003070,Normal,29.57,29.570000,446.000000,314.099000,1781075701914019021,null,4,1,0
93,65,5.002790,Normal,24.37,24.370000,411.000000,310.835000,2366608818553472423,null,4,1,0
94,70,5.002840,Normal,32.46,32.460000,453.000000,305.967000,16245788624806987653,null,4,1,0
95,75,5.001870,Normal,18.02,18.020000,384.000000,314.820000,17216363262300476463,null,4,1,0
96,80,5.001830,Normal,18.02,18.020000,384.000000,314.820000,9203107656793790021,null,4,1,0
97,85,5.001800,Normal,18.02,18.020000,384.000000,314.820000,12326106289605522154,null,4,1,0
98,90,5.004080,Normal,28.86,28.860000,439.000000,312.303000,4797566815162878676,null,4,1,0
99,95,5.001570,Normal,17.93,17.930000,384.000000,315.150000,3450391887889102800,null,4,1,0
100,100,5.003960,Normal,21.23,21.230000,399.000000,314.296000,16195487391123920737,null,4,1,0
101,5,5.003120,Normal,27.39,27.390000,411.000000,298.415000,9112596215255141847,null,5,1,0
102,10,5.002630,Normal,27.45,27.450000,411.000000,298.168000,7984900426356014403,null,5,1,0
103,15,5.002700,Normal,27.39,27.390000,411.000000,298.415000,17700674760620355595,null,5,1,0
104,20,5.002660,Normal,27.38,27.380000,411.000000,298.479000,7201776531784081388,null,5,1,0
105,25,5.003190,Normal,27.06,27.060000,411.000000,299.780000,10859753785516282395,null,5,1,0
106,30,5.002380,Normal,26.78,26.780000,411.000000,300.945000,12075597373063344348,null,5,1,0
107,35,5.067010,Normal,18.47,18.470000,372.000000,303.292000,16539355718992760590,null,5,1,0
108,40,5.068440,Normal,18.47,18.470000,372.000000,303.292000,13627840824883227291,null,5,1,0
109,45,5.007580,Normal,19.9,19.900000,373.000000,298.781000,15800446387533470571,null,5,1,0
