instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/1_b1c1s1_seed-10_20260510_175542,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/1_b1c1s1_seed-10_20260510_175542/run.log
cost266-UUE.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/2_cost266-UUE_seed-10_20260510_175903,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/2_cost266-UUE_seed-10_20260510_175903/run.log
csched007.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/3_csched007_seed-10_20260510_180314,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/3_csched007_seed-10_20260510_180314/run.log
cvs16r128-89.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/4_cvs16r128-89_seed-10_20260510_180811,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/4_cvs16r128-89_seed-10_20260510_180811/run.log
eilA101-2.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/5_eilA101-2_seed-10_20260510_181304,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/5_eilA101-2_seed-10_20260510_181304/run.log
momentum1.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/6_momentum1_seed-10_20260510_182515,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/6_momentum1_seed-10_20260510_182515/run.log
mushroom-best.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/7_mushroom-best_seed-10_20260510_183023,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/7_mushroom-best_seed-10_20260510_183023/run.log
neos-1456979.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/8_neos-1456979_seed-10_20260510_183654,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/8_neos-1456979_seed-10_20260510_183654/run.log
neos-3024952-loue.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/9_neos-3024952-loue_seed-10_20260510_184054,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/9_neos-3024952-loue_seed-10_20260510_184054/run.log
neos-3555904-turama.mps,10,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/10_neos-3555904-turama_seed-10_20260510_184649,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-6pils/seed-10/10_neos-3555904-turama_seed-10_20260510_184649/run.log
