EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.040000,Normal,26.71,26.710000,,,14511955412201165739,null,0,1,0
2,20,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,7042489742105760146,null,0,1,0
3,30,10.030000,Normal,100,100.000000,,,16562015156511657111,null,0,1,0
4,40,10.010000,Normal,100,100.000000,,,2355939627252493968,null,0,1,0
5,52,12.670000,Normal,58.98,58.980000,,,2147562807192361661,null,0,1,0
6,62,10.020000,Normal,100,100.000000,,,346692539149334925,null,0,1,0
7,72,10.020000,Normal,100,100.000000,,,13622531370612845090,null,0,1,0
8,82,10.030000,Normal,100,100.000000,,,18365644461326245593,null,0,1,0
9,92,10.070000,Normal,46.71,46.710000,,,4924561807485277281,null,0,1,0
10,102,10.030000,Normal,100,100.000000,,,15567887704655799525,null,0,1,0
11,112,10.020000,Normal,100,100.000000,,,9897560104549016378,null,0,1,0
12,122,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,14531275405631486056,null,0,1,0
13,132,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,17492128641616447582,null,0,1,0
14,142,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,3040958267071094104,null,0,1,0
15,152,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,17898998376208462471,null,0,1,0
16,162,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,17157893138761621537,null,0,1,0
17,172,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,8961239219082941205,null,0,1,0
18,182,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,11430299145400259708,null,0,1,0
19,192,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,845664404535725087,null,0,1,0
20,202,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,9928240474184166285,null,0,1,0
21,212,10.000000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,18089348864110222711,null,0,1,0
22,222,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,2758585099318573622,null,0,1,0
23,233,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,15697812670793287100,null,0,1,0
24,243,10.010000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,2139740275327087787,null,0,1,0
