instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/1_neos-4387871-tavua_seed-9_20260511_004858,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/1_neos-4387871-tavua_seed-9_20260511_004858/run.log
neos-4954672-berkel.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/2_neos-4954672-berkel_seed-9_20260511_012857,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/2_neos-4954672-berkel_seed-9_20260511_012857/run.log
neos-5093327-huahum.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/3_neos-5093327-huahum_seed-9_20260511_022041,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/3_neos-5093327-huahum_seed-9_20260511_022041/run.log
nexp-150-20-8-5.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/4_nexp-150-20-8-5_seed-9_20260511_024315,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/4_nexp-150-20-8-5_seed-9_20260511_024315/run.log
rococoB10-011000.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/5_rococoB10-011000_seed-9_20260511_031555,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/5_rococoB10-011000_seed-9_20260511_031555/run.log
sorrell3.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/6_sorrell3_seed-9_20260511_035600,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/6_sorrell3_seed-9_20260511_035600/run.log
supportcase26.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/7_supportcase26_seed-9_20260511_042530,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/7_supportcase26_seed-9_20260511_042530/run.log
supportcase40.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/8_supportcase40_seed-9_20260511_051134,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/8_supportcase40_seed-9_20260511_051134/run.log
supportcase6.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/9_supportcase6_seed-9_20260511_060103,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/9_supportcase6_seed-9_20260511_060103/run.log
var-smallemery-m6j6.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/10_var-smallemery-m6j6_seed-9_20260511_062525,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/2proc-1pils/seed-9/10_var-smallemery-m6j6_seed-9_20260511_062525/run.log
