instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/1_neos-4387871-tavua_seed-5_20260426_000526,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/1_neos-4387871-tavua_seed-5_20260426_000526/run.log
neos-4954672-berkel.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/2_neos-4954672-berkel_seed-5_20260426_002826,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/2_neos-4954672-berkel_seed-5_20260426_002826/run.log
neos-5093327-huahum.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/3_neos-5093327-huahum_seed-5_20260426_004423,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/3_neos-5093327-huahum_seed-5_20260426_004423/run.log
nexp-150-20-8-5.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/4_nexp-150-20-8-5_seed-5_20260426_010044,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/4_nexp-150-20-8-5_seed-5_20260426_010044/run.log
rococoB10-011000.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/5_rococoB10-011000_seed-5_20260426_015221,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/5_rococoB10-011000_seed-5_20260426_015221/run.log
sorrell3.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/6_sorrell3_seed-5_20260426_020559,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/6_sorrell3_seed-5_20260426_020559/run.log
supportcase26.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/7_supportcase26_seed-5_20260426_025952,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/7_supportcase26_seed-5_20260426_025952/run.log
supportcase40.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/8_supportcase40_seed-5_20260426_031440,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/8_supportcase40_seed-5_20260426_031440/run.log
supportcase6.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/9_supportcase6_seed-5_20260426_033425,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/9_supportcase6_seed-5_20260426_033425/run.log
var-smallemery-m6j6.mps,5,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/10_var-smallemery-m6j6_seed-5_20260426_034620,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-5/10_var-smallemery-m6j6_seed-5_20260426_034620/run.log
