EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.020000,Normal,4.14,4.140000,,,14511955412201165739,null,0,1,0
2,14,3.980000,Normal,60.16,60.160000,,,14076583716494957645,null,0,1,0
3,24,10.020000,Normal,35.2,35.200000,,,10450704365361391369,null,0,1,0
4,26,2.650000,Normal,35.3,35.300000,,,6881841439520406202,null,0,1,0
5,36,10.040000,Normal,6.36,6.360000,,,18018753352663905893,null,0,1,0
6,39,2.950000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,17438570941304673848,null,0,1,0
7,49,10.040000,Normal,1.6e+14,160000000000000.000000,,,965262532871074048,null,0,1,0
8,52,3.000000,Normal,60.16,60.160000,,,8988888992911718495,null,0,1,0
9,57,5.000000,Normal,60.16,60.160000,,,10304580964402719926,null,0,1,0
10,61,3.960000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,13467434465423665619,null,0,1,0
11,71,10.080000,Normal,1e+100,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,,,18351012814133938731,null,0,1,0
12,81,10.030000,Normal,4.74,4.740000,,,13968966466816249145,null,0,1,0
13,91,10.010000,Normal,35.66,35.660000,,,10446182951783326295,null,0,1,0
14,101,10.010000,Normal,4.84,4.840000,,,12102412768156793071,null,0,1,0
15,111,10.020000,Normal,4.14,4.140000,,,2995161937198027679,null,0,1,0
16,121,10.020000,Normal,5.96,5.960000,,,9189239638746680299,null,0,1,0
17,131,10.020000,Normal,4.32,4.320000,,,5029417451962886881,null,0,1,0
18,141,10.020000,Normal,4.15,4.150000,,,2443295918629221424,null,0,1,0
19,151,10.010000,Normal,4.15,4.150000,,,13402671249014375973,null,0,1,0
20,161,10.020000,Normal,4.14,4.140000,,,2531532665905659041,null,0,1,0
21,171,10.020000,Normal,4.14,4.140000,,,11079452125159760997,null,0,1,0
22,181,10.010000,Normal,4.05,4.050000,,,13054133129507413511,null,0,1,0
23,191,10.020000,Normal,4.05,4.050000,,,16700812415746905511,null,0,1,0
24,201,10.020000,Normal,3.98,3.980000,,,9441786004723185179,null,0,1,0
25,211,10.020000,Normal,3.25,3.250000,,,5035720484497879462,null,0,1,0
26,222,10.010000,Normal,4.05,4.050000,,,8096191348416978108,null,0,1,0
27,232,10.020000,Normal,4.57,4.570000,,,8817998790809901167,null,0,1,0
28,242,10.020000,Normal,3.98,3.980000,,,13367144665836157087,null,0,1,0
29,252,10.020000,Normal,3.34,3.340000,,,13504870188030976067,null,0,1,0
30,262,10.020000,Normal,3.98,3.980000,,,4857106958175864343,null,0,1,0
31,272,10.020000,Normal,3.25,3.250000,,,12649386952315918134,null,0,1,0
32,282,10.020000,Normal,3.98,3.980000,,,7074645737158360354,null,0,1,0
33,292,10.030000,Normal,3.19,3.190000,,,9759222212132868850,null,0,1,0
34,302,10.030000,Normal,3.2,3.200000,,,9359166589630462314,null,0,1,0
