instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/1_b1c1s1_seed-9_20260510_183847,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/1_b1c1s1_seed-9_20260510_183847/run.log
cost266-UUE.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/2_cost266-UUE_seed-9_20260510_184154,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/2_cost266-UUE_seed-9_20260510_184154/run.log
csched007.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/3_csched007_seed-9_20260510_184439,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/3_csched007_seed-9_20260510_184439/run.log
cvs16r128-89.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/4_cvs16r128-89_seed-9_20260510_184737,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/4_cvs16r128-89_seed-9_20260510_184737/run.log
eilA101-2.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/5_eilA101-2_seed-9_20260510_185050,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/5_eilA101-2_seed-9_20260510_185050/run.log
momentum1.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/6_momentum1_seed-9_20260510_185559,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/6_momentum1_seed-9_20260510_185559/run.log
mushroom-best.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/7_mushroom-best_seed-9_20260510_185903,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/7_mushroom-best_seed-9_20260510_185903/run.log
neos-1456979.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/8_neos-1456979_seed-9_20260510_190234,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/8_neos-1456979_seed-9_20260510_190234/run.log
neos-3024952-loue.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/9_neos-3024952-loue_seed-9_20260510_190523,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/9_neos-3024952-loue_seed-9_20260510_190523/run.log
neos-3555904-turama.mps,9,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/10_neos-3555904-turama_seed-9_20260510_190953,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/16proc-16pils/seed-9/10_neos-3555904-turama_seed-9_20260510_190953/run.log
