instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/1_neos-4387871-tavua_seed-7_20260425_220710,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/1_neos-4387871-tavua_seed-7_20260425_220710/run.log
neos-4954672-berkel.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/2_neos-4954672-berkel_seed-7_20260425_222033,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/2_neos-4954672-berkel_seed-7_20260425_222033/run.log
neos-5093327-huahum.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/3_neos-5093327-huahum_seed-7_20260425_223915,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/3_neos-5093327-huahum_seed-7_20260425_223915/run.log
nexp-150-20-8-5.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/4_nexp-150-20-8-5_seed-7_20260425_225259,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/4_nexp-150-20-8-5_seed-7_20260425_225259/run.log
rococoB10-011000.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/5_rococoB10-011000_seed-7_20260425_232956,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/5_rococoB10-011000_seed-7_20260425_232956/run.log
sorrell3.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/6_sorrell3_seed-7_20260425_234744,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/6_sorrell3_seed-7_20260425_234744/run.log
supportcase26.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/7_supportcase26_seed-7_20260426_004032,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/7_supportcase26_seed-7_20260426_004032/run.log
supportcase40.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/8_supportcase40_seed-7_20260426_005717,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/8_supportcase40_seed-7_20260426_005717/run.log
supportcase6.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/9_supportcase6_seed-7_20260426_011755,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/9_supportcase6_seed-7_20260426_011755/run.log
var-smallemery-m6j6.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/10_var-smallemery-m6j6_seed-7_20260426_012537,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/16proc/seed-7/10_var-smallemery-m6j6_seed-7_20260426_012537/run.log
