instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,1,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/1_neos-4387871-tavua_seed-1_20260502_221150,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/1_neos-4387871-tavua_seed-1_20260502_221150/run.log
neos-4954672-berkel.mps,1,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/2_neos-4954672-berkel_seed-1_20260502_221524,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/2_neos-4954672-berkel_seed-1_20260502_221524/run.log
neos-5093327-huahum.mps,1,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/3_neos-5093327-huahum_seed-1_20260502_222753,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/3_neos-5093327-huahum_seed-1_20260502_222753/run.log
nexp-150-20-8-5.mps,1,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/4_nexp-150-20-8-5_seed-1_20260502_223957,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/4_nexp-150-20-8-5_seed-1_20260502_223957/run.log
rococoB10-011000.mps,1,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/5_rococoB10-011000_seed-1_20260502_224819,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/5_rococoB10-011000_seed-1_20260502_224819/run.log
sorrell3.mps,1,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/6_sorrell3_seed-1_20260502_225900,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/6_sorrell3_seed-1_20260502_225900/run.log
supportcase26.mps,1,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/7_supportcase26_seed-1_20260502_232314,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/7_supportcase26_seed-1_20260502_232314/run.log
supportcase40.mps,1,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/8_supportcase40_seed-1_20260502_233753,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/8_supportcase40_seed-1_20260502_233753/run.log
supportcase6.mps,1,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/9_supportcase6_seed-1_20260502_234928,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/9_supportcase6_seed-1_20260502_234928/run.log
var-smallemery-m6j6.mps,1,0,1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/10_var-smallemery-m6j6_seed-1_20260502_235945,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-2/16proc/seed-1/10_var-smallemery-m6j6_seed-1_20260502_235945/run.log
