instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
b1c1s1.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/1_b1c1s1_seed-7_20260510_180249,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/1_b1c1s1_seed-7_20260510_180249/run.log
cost266-UUE.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/2_cost266-UUE_seed-7_20260510_180716,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/2_cost266-UUE_seed-7_20260510_180716/run.log
csched007.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/3_csched007_seed-7_20260510_181151,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/3_csched007_seed-7_20260510_181151/run.log
cvs16r128-89.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/4_cvs16r128-89_seed-7_20260510_181950,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/4_cvs16r128-89_seed-7_20260510_181950/run.log
eilA101-2.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/5_eilA101-2_seed-7_20260510_182529,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/5_eilA101-2_seed-7_20260510_182529/run.log
momentum1.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/6_momentum1_seed-7_20260510_183905,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/6_momentum1_seed-7_20260510_183905/run.log
mushroom-best.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/7_mushroom-best_seed-7_20260510_184439,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/7_mushroom-best_seed-7_20260510_184439/run.log
neos-1456979.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/8_neos-1456979_seed-7_20260510_185241,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/8_neos-1456979_seed-7_20260510_185241/run.log
neos-3024952-loue.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/9_neos-3024952-loue_seed-7_20260510_185829,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/9_neos-3024952-loue_seed-7_20260510_185829/run.log
neos-3555904-turama.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/10_neos-3555904-turama_seed-7_20260510_190731,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-1/24proc-4pils/seed-7/10_neos-3555904-turama_seed-7_20260510_190731/run.log
