instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/1_neos-4387871-tavua_seed-4_20260503_001237,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/1_neos-4387871-tavua_seed-4_20260503_001237/run.log
neos-4954672-berkel.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/2_neos-4954672-berkel_seed-4_20260503_002142,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/2_neos-4954672-berkel_seed-4_20260503_002142/run.log
neos-5093327-huahum.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/3_neos-5093327-huahum_seed-4_20260503_005614,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/3_neos-5093327-huahum_seed-4_20260503_005614/run.log
nexp-150-20-8-5.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/4_nexp-150-20-8-5_seed-4_20260503_012723,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/4_nexp-150-20-8-5_seed-4_20260503_012723/run.log
rococoB10-011000.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/5_rococoB10-011000_seed-4_20260503_013329,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/5_rococoB10-011000_seed-4_20260503_013329/run.log
sorrell3.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/6_sorrell3_seed-4_20260503_020917,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/6_sorrell3_seed-4_20260503_020917/run.log
supportcase26.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/7_supportcase26_seed-4_20260503_030011,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/7_supportcase26_seed-4_20260503_030011/run.log
supportcase40.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/8_supportcase40_seed-4_20260503_033504,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/8_supportcase40_seed-4_20260503_033504/run.log
supportcase6.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/9_supportcase6_seed-4_20260503_040514,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/9_supportcase6_seed-4_20260503_040514/run.log
var-smallemery-m6j6.mps,4,0,1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/10_var-smallemery-m6j6_seed-4_20260503_041301,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/4proc/seed-4/10_var-smallemery-m6j6_seed-4_20260503_041301/run.log
