EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.030000,Normal,26.71,26.710000,,,14511955412201165739,null,0,1,0
2,20,10.020000,Normal,27.01,27.010000,,,9805949924877475001,null,0,1,0
3,30,10.040000,Normal,66.81,66.810000,,,11591146882149975521,null,0,1,0
4,40,10.030000,Normal,100,100.000000,,,3479664702757137036,null,0,1,0
5,55,15.100000,Normal,66.81,66.810000,,,10903893584541905203,null,0,1,0
6,65,10.030000,Normal,47.44,47.440000,,,16765686022632515343,null,0,1,0
7,75,10.020000,Normal,100,100.000000,,,13153130978524398166,null,0,1,0
8,85,10.020000,Normal,100,100.000000,,,13024301812141604773,null,0,1,0
9,97,12.520000,Normal,58.96,58.960000,,,10860228828601214077,null,0,1,0
10,107,10.020000,Normal,100,100.000000,,,12151831573625878311,null,0,1,0
11,124,16.560000,Normal,50.08,50.080000,,,14295697456124349070,null,0,1,0
12,134,10.050000,Normal,26.71,26.710000,,,17442780817874468886,null,0,1,0
13,144,10.070000,Normal,26.71,26.710000,,,8351418111227377911,null,0,1,0
14,154,10.020000,Normal,26.71,26.710000,,,14829198369476036306,null,0,1,0
15,164,10.030000,Normal,26.71,26.710000,,,8112411851431787137,null,0,1,0
16,174,10.060000,Normal,26.71,26.710000,,,6755936655160590943,null,0,1,0
17,184,10.080000,Normal,26.71,26.710000,,,10683156181093088874,null,0,1,0
18,194,10.030000,Normal,26.71,26.710000,,,17787952914529396188,null,0,1,0
19,204,10.020000,Normal,26.71,26.710000,,,16110937801098197257,null,0,1,0
20,214,10.020000,Normal,26.71,26.710000,,,16501557991476850902,null,0,1,0
21,224,10.020000,Normal,26.71,26.710000,,,10626800782159053927,null,0,1,0
22,234,10.020000,Normal,26.71,26.710000,,,12101815951670927735,null,0,1,0
23,244,10.030000,Normal,26.71,26.710000,,,12572521990764898018,null,0,1,0
24,254,10.020000,Normal,26.71,26.710000,,,15073106472992740590,null,0,1,0
25,264,10.020000,Normal,26.71,26.710000,,,8446820067408063573,null,0,1,0
26,274,10.050000,Normal,26.71,26.710000,,,14066069767218803334,null,0,1,0
27,285,10.760000,Normal,21,21.000000,,,7321534684229899516,null,0,1,0
28,296,10.560000,Normal,21,21.000000,,,9854227331508552228,null,0,1,0
29,306,10.470000,Normal,21,21.000000,,,18027074547057733585,null,0,1,0
30,317,10.730000,Normal,21,21.000000,,,16526867504283363838,null,0,1,0
31,327,10.440000,Normal,21,21.000000,,,12107202196077653258,null,0,1,0
32,338,10.640000,Normal,21,21.000000,,,17922925343404569013,null,0,1,0
33,348,10.040000,Normal,26.79,26.790000,,,4474068236039165938,null,0,1,0
34,359,10.570000,Normal,21,21.000000,,,8758500551082776768,null,0,1,0
35,369,10.510000,Normal,21,21.000000,,,18418654275138331351,null,0,1,0
36,380,10.550000,Normal,21,21.000000,,,8701935708829715739,null,0,1,0
37,390,10.510000,Normal,21,21.000000,,,16468355284050776288,null,0,1,0
38,401,10.510000,Normal,21,21.000000,,,15393802136877230262,null,0,1,0
39,411,10.740000,Normal,21,21.000000,,,3018287517719633983,null,0,1,0
40,422,10.420000,Normal,21,21.000000,,,15235711413690751117,null,0,1,0
41,433,10.810000,Normal,21,21.000000,,,3896813340763887934,null,0,1,0
42,443,10.460000,Normal,21,21.000000,,,589831922475556490,null,0,1,0
43,454,10.410000,Normal,21,21.000000,,,14219157971440480230,null,0,1,0
44,464,10.610000,Normal,21,21.000000,,,10611073443857822348,null,0,1,0
45,475,10.780000,Normal,21,21.000000,,,5895637025240270301,null,0,1,0
46,486,10.680000,Normal,21,21.000000,,,15859051663145324168,null,0,1,0
47,496,10.480000,Normal,21,21.000000,,,2889054745167922435,null,0,1,0
48,507,10.510000,Normal,21,21.000000,,,12396753149331333430,null,0,1,0
49,518,11.360000,Normal,21,21.000000,,,1245228384742645884,null,0,1,0
50,530,11.570000,Normal,38.27,38.270000,,,10493262325636213867,null,0,1,0
51,540,10.040000,Normal,27.03,27.030000,,,16999575568586344887,null,0,1,0
52,550,10.020000,Normal,21,21.000000,,,12756184836517512071,null,0,1,0
53,560,10.040000,Normal,21,21.000000,,,742323489654684879,null,0,1,0
54,570,10.020000,Normal,43.76,43.760000,,,8878175013884250093,null,0,1,0
55,580,10.040000,Normal,27.03,27.030000,,,7756862243123769616,null,0,1,0
56,590,10.040000,Normal,21,21.000000,,,13128028091846310345,null,0,1,0
57,600,10.090000,Normal,21,21.000000,,,15497665187030604957,null,0,1,0
58,611,11.500000,Normal,21,21.000000,,,17990580905418941159,null,0,1,0
59,623,11.210000,Normal,21,21.000000,,,7349453790344273827,null,0,1,0
60,633,10.020000,Normal,26.81,26.810000,,,12408350217242111389,null,0,1,0
61,644,11.510000,Normal,21,21.000000,,,4908117534306666775,null,0,1,0
