instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/1_neos-4387871-tavua_seed-7_20260426_001108,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/1_neos-4387871-tavua_seed-7_20260426_001108/run.log
neos-4954672-berkel.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/2_neos-4954672-berkel_seed-7_20260426_003005,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/2_neos-4954672-berkel_seed-7_20260426_003005/run.log
neos-5093327-huahum.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/3_neos-5093327-huahum_seed-7_20260426_004905,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/3_neos-5093327-huahum_seed-7_20260426_004905/run.log
nexp-150-20-8-5.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/4_nexp-150-20-8-5_seed-7_20260426_010356,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/4_nexp-150-20-8-5_seed-7_20260426_010356/run.log
rococoB10-011000.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/5_rococoB10-011000_seed-7_20260426_020518,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/5_rococoB10-011000_seed-7_20260426_020518/run.log
sorrell3.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/6_sorrell3_seed-7_20260426_022036,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/6_sorrell3_seed-7_20260426_022036/run.log
supportcase26.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/7_supportcase26_seed-7_20260426_024537,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/7_supportcase26_seed-7_20260426_024537/run.log
supportcase40.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/8_supportcase40_seed-7_20260426_030215,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/8_supportcase40_seed-7_20260426_030215/run.log
supportcase6.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/9_supportcase6_seed-7_20260426_032214,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/9_supportcase6_seed-7_20260426_032214/run.log
var-smallemery-m6j6.mps,7,0,1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/10_var-smallemery-m6j6_seed-7_20260426_032811,/scratch/yorig/mpils-results-grid-ticks-10000/medium-2/8proc/seed-7/10_var-smallemery-m6j6_seed-7_20260426_032811/run.log
