instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/1_neos-4387871-tavua_seed-6_20260510_192236,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/1_neos-4387871-tavua_seed-6_20260510_192236/run.log
neos-4954672-berkel.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/2_neos-4954672-berkel_seed-6_20260510_195443,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/2_neos-4954672-berkel_seed-6_20260510_195443/run.log
neos-5093327-huahum.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/3_neos-5093327-huahum_seed-6_20260510_203455,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/3_neos-5093327-huahum_seed-6_20260510_203455/run.log
nexp-150-20-8-5.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/4_nexp-150-20-8-5_seed-6_20260510_205553,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/4_nexp-150-20-8-5_seed-6_20260510_205553/run.log
rococoB10-011000.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/5_rococoB10-011000_seed-6_20260510_214646,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/5_rococoB10-011000_seed-6_20260510_214646/run.log
sorrell3.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/6_sorrell3_seed-6_20260510_222455,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/6_sorrell3_seed-6_20260510_222455/run.log
supportcase26.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/7_supportcase26_seed-6_20260510_225717,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/7_supportcase26_seed-6_20260510_225717/run.log
supportcase40.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/8_supportcase40_seed-6_20260510_231724,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/8_supportcase40_seed-6_20260510_231724/run.log
supportcase6.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/9_supportcase6_seed-6_20260510_235716,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/9_supportcase6_seed-6_20260510_235716/run.log
var-smallemery-m6j6.mps,6,0,1,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/10_var-smallemery-m6j6_seed-6_20260511_001720,/scratch/yorig/mpils-results-grid-ticks-10000-7may/medium-2/4proc-1pils/seed-6/10_var-smallemery-m6j6_seed-6_20260511_001720/run.log
