instance,seed,tuner_rc,best_configuration_present,output_dir,log_path
neos-4387871-tavua.mps,2,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/1_neos-4387871-tavua_seed-2_20260505_070514,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/1_neos-4387871-tavua_seed-2_20260505_070514/run.log
neos-4954672-berkel.mps,2,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/2_neos-4954672-berkel_seed-2_20260505_072318,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/2_neos-4954672-berkel_seed-2_20260505_072318/run.log
neos-5093327-huahum.mps,2,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/3_neos-5093327-huahum_seed-2_20260505_080315,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/3_neos-5093327-huahum_seed-2_20260505_080315/run.log
nexp-150-20-8-5.mps,2,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/4_nexp-150-20-8-5_seed-2_20260505_084300,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/4_nexp-150-20-8-5_seed-2_20260505_084300/run.log
rococoB10-011000.mps,2,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/5_rococoB10-011000_seed-2_20260505_093148,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/5_rococoB10-011000_seed-2_20260505_093148/run.log
sorrell3.mps,2,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/6_sorrell3_seed-2_20260505_101508,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/6_sorrell3_seed-2_20260505_101508/run.log
supportcase26.mps,2,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/7_supportcase26_seed-2_20260505_105117,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/7_supportcase26_seed-2_20260505_105117/run.log
supportcase40.mps,2,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/8_supportcase40_seed-2_20260505_114341,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/8_supportcase40_seed-2_20260505_114341/run.log
supportcase6.mps,2,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/9_supportcase6_seed-2_20260505_122707,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/9_supportcase6_seed-2_20260505_122707/run.log
var-smallemery-m6j6.mps,2,0,1,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/10_var-smallemery-m6j6_seed-2_20260505_125750,/scratch/yorig/mpils-results-grid-seconds-10-4may/medium-2/2proc/seed-2/10_var-smallemery-m6j6_seed-2_20260505_125750/run.log
